tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000154,5.197,474,430,589,599,0.0,409.97784129346803,14.5,452.0,594.0,45.12205669071391,-0.22727272727272727,86.97325380026939,114.29670964017703,8.682327629538948,143.6248053477428,0.9203285568634947,0
00000154,5.25,474,396,589,552,0.0,499.5132319207771,15.0,435.0,570.5,86.33075929238663,0.47435897435897434,82.85714285714286,108.66666666666667,16.443954150930786,136.65193217402168,0.9193500269506231,15
00000154,5.284,474,356,589,501,0.0,197.92033717615698,7.0,415.0,545.0,147.20054347725758,0.7457627118644068,78.53898561695685,103.14155942467828,27.857786426430277,129.6400923414319,0.919996077557915,15
00000154,5.398,474,311,589,451,0.0,504.2256209011618,14.5,392.5,520.0,213.5720019103628,0.8466257668711656,72.71211559836978,96.33197480548351,39.56502443689566,120.69341790137108,0.9242253888113918,1
00000154,5.462,474,261,589,408,0.0,692.7211801165495,17.5,367.5,498.5,279.5174413162799,0.8497652582159625,67.28304650311242,91.26693518857562,51.17492517690955,113.38722064437266,0.9355301359991777,0
00000154,5.533,474,221,589,379,0.0,367.5663404700058,13.0,347.5,484.0,328.7993308995625,0.8300395256916996,62.804988252304355,87.47514910536779,59.42514565327354,107.68643489492266,0.9481080591872403,1
00000154,5.658,474,187,589,362,0.0,457.1017310973149,14.5,330.5,475.5,365.9207564487153,0.7909407665505227,58.412866737363025,84.04029692470837,64.67316303441415,102.34663896616283,0.963394959338352,2
00000154,5.702,474,160,589,355,0.0,197.92033717615698,7.0,317.0,472.0,391.60183860651114,0.7452229299363057,55.59452823570677,82.77797264117854,68.67797941187499,99.71431353789936,0.979379102372128,15
00000154,5.74,474,140,589,356,0.0,439.822971502571,14.0,307.0,472.5,407.2407150568322,0.6976047904191617,53.48432055749129,82.3170731707317,70.94785976599863,98.16655785394578,0.9946071042671881,15
00000154,5.844,474,123,589,367,0.0,381.7035074111599,13.5,298.5,478.0,415.31313487536124,0.6324786324786325,51.078028747433265,81.79329226557152,71.06658707655052,96.43188103715919,1.0125731987748845,0
00000154,5.88,474,111,589,394,0.0,197.92033717615698,7.0,292.5,491.5,412.06067514384335,0.5371900826446281,49.744897959183675,83.58843537414967,70.07834611289853,97.27066053681342,1.033975011895288,15
00000154,5.918,474,110,589,430,0.0,197.92033717615698,15.0,292.0,509.5,397.2115305476416,0.4368131868131868,49.34099357891179,86.09327475498479,67.11921773363325,99.22996324392908,1.050382919954026,15
00000154,5.983,474,124,589,483,0.0,457.1017310973149,14.5,299.0,536.0,365.6993300513415,0.3028571428571429,49.97492896540197,89.58716363028581,61.123070374618344,102.58339735267388,1.061957042391665,1
00000154,6.084,474,148,589,531,0.0,424.1150082346221,15.0,311.0,560.0,331.1193138432127,0.17791411042944785,51.11768573307035,92.04470742932281,54.424607798029704,105.28649467265296,1.063849452424142,15
00000154,6.129,474,186,589,587,0.0,197.92033717615698,13.0,330.0,588.0,288.00694436072195,0.006944444444444444,53.84238864415076,95.93734703866863,46.990854031770596,110.01353267542005,1.0593763281290594,1
00000154,6.19,474,226,589,624,0.0,681.7256058289851,18.0,350.0,606.5,250.45758123881976,-0.14112903225806453,56.54281098546041,97.9806138933764,40.461644788177665,113.12510849966247,1.0473990646568214,1
00000154,6.304,474,274,589,659,0.0,433.53978619539146,14.5,374.0,624.0,211.8962010041709,-0.35,59.327411167512686,98.98477157360405,33.612976047615945,115.402455430193,1.0308483022083783,2
00000154,6.342,474,308,589,674,0.0,197.92033717615698,7.0,391.0,631.5,186.49664876345634,-0.5120481927710844,61.65247555976033,99.57426679280985,29.406598669734525,117.11559396584437,1.0164070622160848,15
00000154,6.399,474,330,589,676,0.0,395.84067435231395,14.0,402.0,632.5,168.24089871371942,-0.6041666666666666,62.82231598687295,98.84356930770433,26.291748509723302,117.11829310334684,1.0046299705945418,16
00000154,6.499,474,348,589,666,0.0,197.92033717615698,13.5,411.0,627.5,147.6651617681029,-0.6111111111111112,63.24049853823666,96.55331589475304,22.721212766287568,115.42055044764206,0.9909281343255837,15
00000154,6.544,474,359,589,637,0.0,197.92033717615698,13.0,416.5,613.0,124.61540835707277,-0.41739130434782606,63.646088019559905,93.67359413202935,19.042696876080804,113.25001879825773,0.9739990398205703,0
00000154,6.592,474,358,589,593,0.0,197.92033717615698,13.5,416.0,591.0,116.06894502837527,-0.034482758620689655,63.10679611650486,89.65412621359224,17.607546272508387,109.63726585068072,0.9574632497453656,16
00000154,6.71,474,347,589,536,0.0,483.80526865282815,14.0,410.5,562.5,137.6154061142865,0.41732283464566927,61.177347242921016,83.8301043219076,20.50900240153301,103.77935346832166,0.9403635534277451,20
00000154,6.761,474,323,589,467,0.0,551.3495107050087,19.5,398.5,528.0,194.12624758130983,0.8079470198675497,58.940985061381454,78.09495636740127,28.712653095889635,97.84100331677051,0.9242717956192372,15
00000154,6.87,474,298,589,400,0.0,483.80526865282815,14.0,386.0,494.5,258.2576233143951,1.0738636363636365,56.1863173216885,71.97962154294032,37.592084907481095,91.31247544360185,0.908005519038374,1
00000154,6.926,474,270,589,339,0.0,367.5663404700058,13.0,372.0,464.0,322.6701101744629,1.2254901960784315,53.710655501010685,66.99393589373375,46.58823421519822,85.86630282527574,0.8950049647896149,15
00000154,6.977,474,252,589,295,0.0,505.7964172279567,14.0,363.0,442.0,368.40195439221003,1.3243243243243243,52.02809230328221,63.35101046294969,52.802344043601835,81.97727072424169,0.8832215725652764,3
00000154,7.08,474,239,589,266,0.0,543.4955290710342,18.0,356.5,427.5,399.4421109497595,1.374468085106383,50.35310734463277,60.38135593220339,56.41837725279089,78.6215209943915,0.8757130247349436,15
00000154,7.123,474,233,589,250,0.0,457.1017310973149,14.5,353.5,419.5,415.93509108994397,1.4066390041493777,49.627965744770464,58.89372455426084,58.39324597640656,77.01562033663858,0.8705732182148733,15
00000154,7.17,474,232,589,246,0.0,197.92033717615698,7.0,353.0,417.5,419.7773219219923,1.4173553719008265,49.232914923291496,58.22873082287308,58.54634894309516,76.25263933193833,0.8689153149287799,15
00000154,7.285,474,0,589,248,0.0,197.92033717615698,7.0,237.0,418.5,583.9152335741893,0.7194092827004219,32.532601235415235,57.4468085106383,80.15308628334787,66.01898174919457,1.0555186652048008,15
00000154,7.345,474,239,589,276,0.0,551.3495107050087,19.5,356.5,432.5,391.400051098617,1.3319148936170213,48.53641933287951,58.88359428182437,53.28795794399142,76.30898818097131,0.8814263599648929,15
00000154,7.398,474,255,589,339,0.0,197.92033717615698,14.0,364.5,464.0,332.3567360532956,1.1415525114155252,49.27007299270073,62.719653960529875,44.92521438946954,79.75772743524396,0.9049222776502335,15
00000154,7.464,474,280,589,423,0.0,769.6902001294994,20.0,377.0,506.0,255.32724100651697,0.8556701030927835,50.5091103965702,67.79206859592712,34.20782971684311,84.5395457615417,0.9304647794954033,0
00000154,7.596,474,306,589,526,0.0,424.1150082346221,15.0,390.0,557.5,179.42407865166817,0.375,51.342812006319114,73.3938915218536,23.620863434922086,89.5697921033528,0.960371385876427,15
00000154,7.688,474,335,589,635,0.0,504.2256209011618,14.5,404.5,612.0,146.4137971640651,-0.33093525179856115,52.61446409989594,79.60457856399584,19.0444585281042,95.4210184438975,0.986763456647783,1
00000154,7.829,474,359,589,746,0.0,523.0751768227005,18.5,416.5,667.5,194.61243536834948,-1.3652173913043477,53.19964235534551,85.25993102567378,24.857891859541382,100.49605855574299,1.012938001548118,0
00000154,7.903,474,384,589,864,0.0,197.92033717615698,7.0,429.0,726.5,289.35272592460575,-3.0555555555555554,54.28318360116412,91.92711628495509,36.613023652360596,106.7579445771852,1.0373896193765566,0
00000154,7.983,474,401,589,984,0.0,381.7035074111599,13.5,437.5,786.5,401.6889343758426,-5.410958904109589,54.803958411624706,98.52185895026933,50.3180426375852,112.7387712750137,1.06315821528895,15
00000154,8.124,474,410,589,1086,0.0,197.92033717615698,15.0,442.0,837.5,501.10378166603374,-7.765625,54.40669620876415,103.08961102904972,61.68190320852212,116.56567459794294,1.0851872043389754,15
00000154,8.177,474,412,589,1173,0.0,197.92033717615698,14.0,443.0,881.0,587.2818744010409,-9.419354838709678,54.17634829399535,107.74122538828422,71.82119046117658,120.59539113349794,1.104881147984472,15
00000154,8.222,474,411,589,1200,0.0,197.92033717615698,15.5,442.5,894.5,614.239367022336,-9.698412698412698,53.8190221357334,108.79348090488932,74.70680698398638,121.37754582726197,1.1114059181561968,15
00000155,0.051,583,553,1020,966,0.0,263.89378290154264,13.0,568.0,993.0,61.773780845922005,1.8,11137.254901960785,19470.58823529412,1211.2506048220002,22430.83264124681,1.051216514212777,-1
00000155,0.111,583,530,1020,925,0.0,155.50883635269474,11.5,556.5,972.5,108.78419002777932,1.7924528301886793,5013.513513513513,8761.261261261261,980.0377479980118,10094.306149422053,1.0510413677683441,15
00000155,0.214,583,505,1020,880,0.0,285.88493147667117,13.0,544.0,950.0,160.262285020525,1.794871794871795,2542.0560747663553,4439.252336448598,748.889182338902,5115.565500892435,1.0507437999255422,2
00000155,0.274,583,477,1020,825,0.0,183.7831702350029,12.5,530.0,922.5,221.94819215303377,1.8396226415094339,1934.3065693430656,3366.788321167883,810.0298983687363,3882.8862336870225,1.0493185350484977,14
00000155,0.371,583,450,1020,768,0.0,306.3052837250048,13.5,516.5,894.0,284.9438541186667,1.894736842105263,1392.1832884097034,2409.7035040431265,768.0427334734952,2782.9562134401212,1.0469049334137213,-1
00000155,0.415,583,430,1020,722,0.0,197.92033717615698,13.0,506.5,871.0,334.9820890734309,1.9477124183006536,1220.4819277108434,2098.7951807228915,807.185756803448,2427.862711624035,1.044079262782245,14
00000155,0.444,583,418,1020,690,0.0,0.0,6.0,500.5,855.0,368.9512162874653,2.0,1127.2522522522522,1925.6756756756756,830.9712078546515,2231.350364263027,1.0411961048585938,14
00000155,0.473,583,414,1020,673,0.0,0.0,6.0,498.5,846.5,385.9663197741482,2.0532544378698225,1053.911205073996,1789.6405919661734,815.9964477254719,2076.9069012821824,1.038581949647896,14
00000155,0.498,583,412,1020,666,0.0,0.0,6.0,497.5,843.0,393.1373805681673,2.0701754385964914,998.995983935743,1692.7710843373493,789.4324911007376,1965.570380293819,1.037647832860399,14
00000155,0.594,583,414,1020,675,0.0,0.0,16.5,498.5,847.5,384.16923354167756,2.0414201183431953,839.2255892255893,1426.767676767677,646.7495514169656,1655.2841427018118,1.0390980426996794,14
00000155,0.631,583,422,1020,715,0.0,433.53978619539146,17.5,502.5,867.5,344.88548824211205,1.8944099378881987,796.3549920760697,1374.8019017432646,546.569711952634,1588.7924793507093,1.0457733856802736,14
00000155,0.693,583,436,1020,769,0.0,431.96898986859657,18.5,509.5,894.5,290.8779812911249,1.7074829931972788,735.2092352092353,1290.7647907647909,419.73734674044005,1485.4650331175833,1.0530358373016921,-1
00000155,0.8,583,454,1020,836,0.0,169.64600329384882,12.0,518.5,928.0,224.71537553091466,1.426356589147287,648.125,1160.0,280.8942194136433,1328.7836602039476,1.0612765196283138,14
00000155,0.845,583,485,1020,904,0.0,433.53978619539146,17.5,534.0,962.0,151.85519418182574,1.183673469387755,631.9526627218935,1138.4615384615386,179.71028897257483,1302.0978620969718,1.0640509297325167,-1
00000155,0.908,583,517,1020,960,0.0,0.0,16.5,550.0,990.0,89.19641248391103,0.9090909090909091,605.726872246696,1090.308370044053,98.23393445364651,1247.2679686217732,1.0636978224025597,-1
00000155,1.011,583,541,1020,993,0.0,169.64600329384882,12.0,562.0,1006.5,49.92995093127971,0.6428571428571429,555.8852621167161,995.5489614243324,49.38669726140427,1140.2307482398628,1.0615492812421738,15
00000155,1.067,583,558,1020,1009,0.0,0.0,13.0,570.5,1014.5,27.313000567495326,0.44,534.6766635426429,950.7966260543581,25.59793867619056,1090.8223313874003,1.0585238720764922,14
00000155,1.11,583,569,1020,1014,0.0,0.0,6.0,576.0,1017.0,15.231546211727817,0.42857142857142855,518.9189189189188,916.2162162162161,13.722113704259293,1052.9620122632818,1.0554706333116606,15
00000155,1.238,583,574,1020,1013,0.0,0.0,6.0,578.5,1016.5,11.40175425099138,0.7777777777777778,467.2859450726979,821.0823909531503,9.209817650235363,944.7393541055789,1.0534000384309334,16
00000155,1.353,583,576,1020,1003,0.0,98.96016858807849,10.5,579.5,1011.5,18.384776310850235,2.4285714285714284,428.30746489283075,747.5979305247598,13.588156918588496,861.5973248611134,1.0505330134600583,15
00000155,1.4,583,0,1020,985,0.0,125.66370614359172,11.0,291.5,1002.5,584.0496554232354,0.060034305317324184,208.21428571428572,716.0714285714287,417.17832530231107,745.7288244340814,1.2878259564090853,0
00000155,3245.276,583,618,1020,171,0.0,131.94689145077132,12.0,600.5,595.5,849.7211307246631,-24.257142857142856,0.1850381908965524,0.18349748988992,0.2618332402928636,0.26059635624116134,0.7812175857459014,0
00000155,3245.337,583,619,1020,172,0.0,172.7875959474386,11.5,601.0,596.0,848.7638069569177,-23.555555555555557,0.1851887800866289,0.1836481080393192,0.26153333442934207,0.2608093400482338,0.7812210782513339,1
00000155,3245.402,583,621,1020,173,0.0,263.89378290154264,13.0,602.0,596.5,847.8519918004557,-22.289473684210527,0.18549319930165817,0.18379849399242373,0.2612471403544016,0.26113141017703656,0.7808091259412165,3
0000001b,0.027,13,0,1240,1241,0.0,37.69911184307752,6.5,6.5,1240.5,13.038404810405298,-0.07692307692307693,240.74074074074073,45944.444444444445,482.9038818668629,45945.075159508604,1.5655565520963555,1
0000001b,0.041,13,0,1240,1242,0.0,37.69911184307752,4.0,6.5,1241.0,13.152946437965905,-0.15384615384615385,158.53658536585365,30268.29268292683,320.803571657705,30268.70786452936,1.5655586631676088,15
0000001b,0.09,13,0,1240,1243,0.0,37.69911184307752,6.0,6.5,1241.5,13.341664064126334,-0.23076923076923078,72.22222222222223,13794.444444444445,148.24071182362593,13794.633506557791,1.565560772538489,1
0000001b,0.112,13,0,1240,1244,0.0,37.69911184307752,4.0,6.5,1242.0,13.601470508735444,-0.3076923076923077,58.035714285714285,11089.285714285714,121.44170097085218,11089.437578037665,1.5655628802110495,15
0000001b,0.152,13,0,1240,1245,0.0,37.69911184307752,4.0,6.5,1242.5,13.92838827718412,-0.38461538461538464,42.76315789473684,8174.342105263158,91.6341334025271,8174.453959840453,1.5655649861873404,1
0000001b,0.211,13,14,1240,1248,0.0,39.269908169872416,4.5,13.5,1244.0,8.06225774829855,8.0,63.981042654028435,5895.734597156398,38.2097523616045,5896.081750953425,1.5599446627417757,18
0000001b,32.199,13,0,1240,1249,0.0,43.982297150257104,5.0,6.5,1244.5,15.811388300841896,-0.6923076923076923,0.20186962328022612,38.650268641883294,0.49105215381974276,38.65079581890327,1.5655733931706979,20
0000001b,32.224,13,0,1240,1250,0.0,37.69911184307752,4.0,6.5,1245.0,16.401219466856727,-0.7692307692307693,0.20171300893743796,38.63579940417081,0.508975281369685,38.636325960646154,1.5655754906962793,19
0000001b,32.277,13,0,1240,1252,0.0,51.83627878423159,5.5,6.5,1246.0,17.69180601295413,-0.9230769230769231,0.20138178888992161,38.603339839514206,0.5481242374741807,38.603865109466966,1.5655796806973574,18
0000001b,32.307,13,0,1240,1254,0.0,37.69911184307752,4.0,6.5,1247.0,19.1049731745428,-1.0769230769230769,0.20119478750735134,38.59844615717956,0.5913570797208901,38.59897051854116,1.565583863978488,18
0000001b,32.379,13,0,1240,1255,0.0,43.982297150257104,5.0,6.5,1247.5,19.849433241279208,-1.1538461538461537,0.20074739800487973,38.52805830939807,0.6130341653935949,38.52858129506176,1.5655859531041232,18
0000001d,0.038,329,330,751,0,0.0,65.97344572538566,3.5,329.5,375.5,751.0006657786663,-751.0,8671.052631578948,9881.578947368422,19763.175415228063,13146.587246608415,0.8505540317183143,0
0000001d,0.089,329,331,751,753,0.0,65.97344572538566,8.5,330.0,752.0,2.8284271247461903,1.0,3707.865168539326,8449.438202247191,31.780080053327982,9227.20272030811,1.1572702811421278,0
0000001e,0.076,413,0,213,212,0.0,457.1017310973149,14.5,206.5,212.5,413.0012106519786,0.002421307506053269,2717.105263157895,2796.0526315789475,5434.226455947088,3898.79100871538,0.7997169937950308,3
0000001e,0.126,413,0,213,211,0.0,197.92033717615698,7.0,206.5,212.0,413.0048425866215,0.004842615012106538,1638.888888888889,1682.5396825396824,3277.8162110049325,2348.8074790080586,0.7985395812837979,3
0000001e,0.181,413,414,213,210,0.0,197.92033717615698,7.0,413.5,211.5,3.1622776601683795,-3.0,2284.530386740332,1168.5082872928176,17.471147293747954,2566.0262479974604,0.47279516318375064,3
0000001e,0.22,413,415,213,208,0.0,197.92033717615698,7.0,414.0,210.5,5.385164807134504,-2.5,1881.8181818181818,956.8181818181819,24.47802185061138,2111.0994061103183,0.47038799801352593,2
0000001e,0.269,413,416,213,204,0.0,197.92033717615698,7.0,414.5,208.5,9.486832980505138,-3.0,1540.89219330855,775.0929368029739,35.26703710224958,1724.8529827440636,0.4660572428912979,5
0000001e,0.326,413,418,213,201,0.0,197.92033717615698,14.0,415.5,207.0,13.0,-2.4,1274.5398773006134,634.9693251533743,39.87730061349693,1423.95152400466,0.4622025233015157,4
0000001f,0.05,605,0,106,107,0.0,226.1946710584651,10.0,302.5,106.5,605.0008264457165,-0.001652892561983471,6050.0,2130.0,12100.01652891433,6414.000311817891,0.33851426989099537,-14
0000001f,0.089,605,604,106,0,0.0,300.0220984178252,9.5,604.5,53.0,106.00471687618433,106.0,6792.134831460675,595.5056179775281,1191.064234563869,6818.190559802808,0.08745213990383949,-13
00000020,0.076,61,0,1207,1208,0.0,114.66813185602744,6.5,30.5,1207.5,61.00819617067857,-0.01639344262295082,401.3157894736842,15888.157894736842,802.7394232984024,15893.225464045034,1.5455428973306762,-16
00000020,0.142,61,0,1207,1209,0.0,37.69911184307752,3.0,30.5,1208.0,61.032778078668514,-0.03278688524590164,214.7887323943662,8507.042253521127,429.8082963286515,8509.753351464271,1.5455533454684323,0
00000020,0.25,61,0,1207,1210,0.0,201.06192982974676,9.5,30.5,1208.5,61.07372593840988,-0.04918032786885246,122.0,4834.0,244.29490375363952,4835.539266720931,1.5455637849661519,-5
00000021,0.062,379,381,876,877,0.0,510.5088062083414,15.5,380.0,876.5,2.23606797749979,0.5,6129.032258064516,14137.09677419355,36.065612540319194,15408.521720895522,1.1617124133252212,0
00000022,0.043,307,308,741,0,0.0,345.5751918948772,21.5,307.5,370.5,741.0006747635255,-741.0,7151.162790697675,8616.279069767443,17232.573831709895,11197.294060047341,0.8780524635900269,0
00000022,0.122,307,310,741,744,0.0,543.4955290710342,18.0,308.5,742.5,4.242640687119285,1.0,2528.688524590164,6086.065573770492,34.775743337043316,6590.482518194576,1.1770097511246131,1
00000022,0.158,307,318,741,756,0.0,345.5751918948772,11.0,312.5,748.5,18.601075237738275,1.3636363636363635,1977.8481012658228,4737.341772151899,117.72832428948276,5133.64297335295,1.175293935936215,1
00000022,0.206,307,333,741,786,0.0,345.5751918948772,17.5,320.0,763.5,51.97114584074513,1.7307692307692308,1553.3980582524273,3706.310679611651,252.2871157317725,4018.6794324984157,1.1739145206783244,-12
00000022,0.271,307,350,741,835,0.0,552.9203070318035,17.0,328.5,788.0,103.36827366266692,2.186046511627907,1212.1771217712176,2907.7490774907747,381.43274414268234,3150.2980925928273,1.1758250025649417,-13
00000022,0.329,307,366,741,892,0.0,345.5751918948772,11.0,336.5,816.5,162.1172415260018,2.559322033898305,1022.7963525835866,2481.7629179331307,492.7575730273611,2684.2614551653223,1.1798813254819145,-14
00000022,0.421,307,374,741,946,0.0,499.51323192077706,18.0,340.5,843.5,215.67104580819372,3.0597014925373136,808.7885985748219,2003.562945368171,512.2827691406027,2160.648854681622,1.1871257262938006,-15
00000022,0.509,307,381,741,1002,0.0,596.9026041820607,19.0,344.0,871.5,271.2876701953113,3.527027027027027,675.8349705304519,1712.180746561886,532.9816703247766,1840.7378456176518,1.1948484355983036,-15
00000022,0.617,307,385,741,1056,0.0,345.5751918948772,15.5,346.0,898.5,324.5134820003631,4.038461538461538,560.7779578606159,1456.2398703403567,525.9537795791947,1560.4827708088358,1.2032123666061747,0
00000022,0.689,307,387,741,1104,0.0,345.5751918948772,11.0,347.0,922.5,371.7109091753967,4.5375,503.6284470246735,1338.8969521044994,539.4933369744509,1430.4847643394187,1.211016275558494,-15
00000022,0.759,307,388,741,1135,0.0,345.5751918948772,16.5,347.5,938.0,402.2399781225133,4.864197530864198,457.83926218708825,1235.836627140975,529.9604454842073,1317.9184189407167,1.2160038722425959,-15
00000023,0.057,323,321,458,0,0.0,62.83185307179586,8.5,322.0,229.0,458.00436679140955,229.0,5649.122807017544,4017.5438596491226,8035.164329673851,6932.044947414157,0.618190059650436,-15
00000023,0.105,323,319,458,0,0.0,62.83185307179586,4.0,321.0,229.0,458.0174669158372,114.5,3057.1428571428573,2180.952380952381,4362.071113484164,3755.3529443930374,0.6196598634096404,-15
00000023,0.196,323,316,458,456,0.0,62.83185307179586,4.0,319.5,457.0,7.280109889280518,0.2857142857142857,1630.1020408163265,2331.6326530612246,37.14341780245162,2844.9505254564406,0.9606580358853795,-16
00000023,0.252,323,314,458,454,0.0,62.83185307179586,4.0,318.5,456.0,9.848857801796104,0.4444444444444444,1263.888888888889,1809.5238095238094,39.08276905474644,2207.2135240366642,0.9611013657961793,-16
00000023,0.313,323,312,458,452,0.0,62.83185307179586,4.0,317.5,455.0,12.529964086141668,0.5454545454545454,1014.3769968051118,1453.6741214057508,40.031834141027694,1772.605185282989,0.9615469209487049,-15
00000023,0.37,323,310,458,449,0.0,94.24777960769379,6.5,316.5,453.5,15.811388300841896,0.6923076923076923,855.4054054054054,1225.6756756756756,42.73348189416729,1494.656906965545,0.9614776646393621,-18
00000023,0.431,323,309,458,447,0.0,190.06635554218246,8.5,316.0,452.5,17.804493814764857,0.7857142857142857,733.1786542923434,1049.8839907192576,41.309730428688766,1280.549621482325,0.9611836171038711,-15
00000023,0.494,323,307,458,441,0.0,62.83185307179586,11.0,315.0,449.5,23.345235059857504,1.0625,637.6518218623481,909.919028340081,47.25756084991398,1111.104173360774,0.9595479743935046,-5
00000023,0.53,323,306,458,437,0.0,62.83185307179586,10.5,314.5,447.5,27.018512172212592,1.2352941176470589,593.3962264150944,844.3396226415094,50.97832485323131,1032.0021704851597,0.9581981261449659,-5
